x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45349002,0.0,19.612587,0.0020522485,0.0,0.08875587,-0.006471855,0.0,0.0881299,0.008524104,0.0,0.00062597106,0.423329
0.24889999628067017,-1.2372961640357971,0.0,-0.025063816,0.0,30.069918,-0.00013425836,0.0,0.16107434,-0.011765834,0.0,0.16022018,0.011631575,0.0,0.00085416954,0.65017855
0.24889999628067017,-1.2315239310264587,0.0,-0.41914463,0.0,38.611607,-0.002593611,0.0,0.23892346,-0.017465243,0.0,0.23783135,0.014871633,0.0,0.0010921045,0.83547115
0.24889999628067017,-1.2249205112457275,0.0,-0.7762796,0.0,46.28545,-0.005448763,0.0,0.3248809,-0.02375902,0.0,0.32353628,0.018310256,0.0,0.0013446212,1.0019349
0.24889999628067017,-1.2174858450889587,0.0,-1.1129057,0.0,53.44614,-0.00873662,0.0,0.41956708,-0.030692678,0.0,0.41795474,0.021956058,0.0,0.0016123521,1.1572661
0.24889999628067017,-1.2092199325561523,0.0,-1.4365132,0.0,60.253654,-0.012471067,0.0,0.52309114,-0.038274262,0.0,0.5211963,0.025803197,0.0,0.0018948683,1.3049335
0.24889999628067017,-1.2001228332519531,0.0,-1.7511904,0.0,66.79082,-0.016658532,0.0,0.63536036,-0.04649704,0.0,0.6331692,0.029838506,0.0,0.002191203,1.4467334
0.24889999628067017,-1.190194547176361,0.0,-2.059447,0.0,73.103966,-0.021302707,0.0,0.7561798,-0.055346783,0.0,0.7536798,0.034044076,0.0,0.0025000407,1.5836705
0.24889999628067017,-1.1794350147247314,0.0,-2.3629894,0.0,79.22002,-0.026406648,0.0,0.88529176,-0.064804696,0.0,0.882472,0.038398046,0.0,0.002819776,1.7163286
0.24889999628067017,-1.167844295501709,0.0,-2.663023,0.0,85.15483,-0.031973075,0.0,1.0223951,-0.074848786,0.0,1.0192465,0.042875707,0.0,0.003148595,1.8450513
0.24889999628067017,-1.1554223895072937,0.0,-2.960387,0.0,90.9177,-0.03800401,0.0,1.1671573,-0.085454784,0.0,1.1636727,0.047450773,0.0,0.003484567,1.9700402
0.24889999628067017,-1.1421692967414856,0.0,-3.2555416,0.0,96.514046,-0.044499088,0.0,1.3192235,-0.09659677,0.0,1.3153976,0.052097682,0.0,0.0038258145,2.0914125
0.24889999628067017,-1.1280850172042847,0.0,-3.5487955,0.0,101.94682,-0.05145727,0.0,1.4782214,-0.10824754,0.0,1.474051,0.056790266,0.0,0.0041704164,2.209232
0.24889999628067017,-1.1131694912910461,0.0,-3.8401346,0.0,107.217674,-0.05887361,0.0,1.6437682,-0.12037911,0.0,1.6392516,0.0615055,0.0,0.0045166817,2.3235345
0.24889999628067017,-1.09742271900177,0.0,-4.1294074,0.0,112.3274,-0.06674088,0.0,1.8154734,-0.13296291,0.0,1.8106103,0.066222034,0.0,0.0048630424,2.4343376
0.24889999628067017,-1.080844759941101,0.0,-4.4163713,0.0,117.27637,-0.0750498,0.0,1.9929411,-0.14596999,0.0,1.987733,0.07092019,0.0,0.005208053,2.5416493
0.24889999628067017,-1.0634356141090393,0.0,-4.700856,0.0,122.064896,-0.083791584,0.0,2.1757762,-0.15937144,0.0,2.1702259,0.07557985,0.0,0.0055502374,2.6454766
0.24889999628067017,-1.0451952815055847,0.0,-4.9826255,0.0,126.692116,-0.09295564,0.0,2.3635626,-0.17313679,0.0,2.3576744,0.08018114,0.0,0.0058881347,2.7458024
0.24889999628067017,-1.0261237621307373,0.0,-5.2613134,0.0,131.15804,-0.102528065,0.0,2.555898,-0.18723659,0.0,2.5496774,0.08470853,0.0,0.006220605,2.842626
0.24889999628067017,-1.0062209963798523,0.0,-5.536492,0.0,135.46252,-0.11249248,0.0,2.7523775,-0.2016412,0.0,2.7458308,0.08914873,0.0,0.0065466734,2.9359453
0.24889999628067017,-0.9854870140552521,0.0,-5.8077965,0.0,139.60564,-0.12283242,0.0,2.9525995,-0.21632119,0.0,2.945734,0.093488775,0.0,0.0068653864,3.0257611
