x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43581477,0.0,15.6420355,0.00197226,0.0,0.070787326,-0.0051598344,0.0,0.07026357,0.0071320944,0.0,0.0005237483,0.33772826
0.24889999628067017,-1.2372961640357971,0.0,0.090089425,0.0,23.96881,0.00048257847,0.0,0.12839277,-0.009375414,0.0,0.12766884,0.009857993,0.0,0.0007239257,0.5183304
0.24889999628067017,-1.2315239310264587,0.0,-0.19351505,0.0,30.753197,-0.0011974453,0.0,0.19029666,-0.01390598,0.0,0.18936342,0.0127085345,0.0,0.00093325647,0.66547906
0.24889999628067017,-1.2249205112457275,0.0,-0.4496729,0.0,36.83019,-0.0031562867,0.0,0.25851375,-0.018899167,0.0,0.2573577,0.01574288,0.0,0.0011560848,0.79728466
0.24889999628067017,-1.2174858450889587,0.0,-0.69005704,0.0,42.481876,-0.0054171397,0.0,0.33349454,-0.024388004,0.0,0.33210143,0.018970864,0.0,0.0013931332,0.9198652
0.24889999628067017,-1.2092199325561523,0.0,-0.91998935,0.0,47.834217,-0.007986873,0.0,0.415272,-0.030374937,0.0,0.41362792,0.022388063,0.0,0.0016440765,1.0359523
0.24889999628067017,-1.2001228332519531,0.0,-1.1423193,0.0,52.95162,-0.010866529,0.0,0.50371236,-0.0368502,0.0,0.50180423,0.025983669,0.0,0.0019081214,1.146943
0.24889999628067017,-1.190194547176361,0.0,-1.3587497,0.0,57.869354,-0.014054767,0.0,0.59859455,-0.043797642,0.0,0.5964104,0.029742874,0.0,0.00218418,1.2536017
0.24889999628067017,-1.1794350147247314,0.0,-1.5703813,0.0,62.60724,-0.017549172,0.0,0.6996423,-0.051197063,0.0,0.69717133,0.03364789,0.0,0.0024709466,1.3563584
0.24889999628067017,-1.167844295501709,0.0,-1.7779518,0.0,67.17631,-0.021346638,0.0,0.8065394,-0.05902536,0.0,0.80377245,0.037678722,0.0,0.0027669524,1.4554521
0.24889999628067017,-1.1554223895072937,0.0,-1.981942,0.0,71.5824,-0.02544321,0.0,0.91894,-0.06725724,0.0,0.91586936,0.041814033,0.0,0.0030706306,1.5510094
0.24889999628067017,-1.1421692967414856,0.0,-2.182622,0.0,75.82828,-0.029833648,0.0,1.0364754,-0.07586576,0.0,1.033095,0.04603211,0.0,0.0033803869,1.6430901
