x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.43443546,0.0,18.02333,0.0019660178,0.0,0.08156377,-0.0059469957,0.0,0.08098267,0.007913014,0.0,0.0005810954,0.38911113
0.24889999628067017,-1.2372961640357971,0.0,0.014695904,0.0,27.632418,7.872097e-05,0.0,0.14801748,-0.010810998,0.0,0.1472178,0.010889719,0.0,0.000799691,0.5975375
0.24889999628067017,-1.2315239310264587,0.0,-0.33084142,0.0,35.477283,-0.0020472025,0.0,0.21952869,-0.01604569,0.0,0.21850072,0.013998487,0.0,0.0010279847,0.76769674
0.24889999628067017,-1.2249205112457275,0.0,-0.6438227,0.0,42.52077,-0.0045190384,0.0,0.29845637,-0.021823945,0.0,0.29718557,0.017304905,0.0,0.0012707928,0.9204728
0.24889999628067017,-1.2174858450889587,0.0,-0.93850374,0.0,49.089214,-0.0073675155,0.0,0.385364,-0.028187087,0.0,0.38383508,0.02081957,0.0,0.0015288937,1.0629438
0.24889999628067017,-1.2092199325561523,0.0,-1.2214439,0.0,55.32922,-0.010603946,0.0,0.48033977,-0.03514162,0.0,0.47853783,0.024537675,0.0,0.0018019342,1.1982894
0.24889999628067017,-1.2001228332519531,0.0,-1.4962091,0.0,61.316525,-0.014232974,0.0,0.5832851,-0.04268037,0.0,0.58119607,0.028447397,0.0,0.0020890462,1.3281521
0.24889999628067017,-1.190194547176361,0.0,-1.7649791,0.0,67.09329,-0.018256761,0.0,0.6940061,-0.05078918,0.0,0.691617,0.03253242,0.0,0.0023890315,1.4534461
0.24889999628067017,-1.1794350147247314,0.0,-2.0292044,0.0,72.68387,-0.022676567,0.0,0.8122496,-0.059449576,0.0,0.80954915,0.036773007,0.0,0.002700441,1.5746992
0.24889999628067017,-1.167844295501709,0.0,-2.2898932,0.0,78.10241,-0.027493162,0.0,0.9377216,-0.068640076,0.0,0.93469995,0.04114691,0.0,0.0030216402,1.6922184
