x,y,z,ftot_x,ftot_y,ftot_z,Ftot_x,Ftot_y,Ftot_z,L_x,L_y,L_z,D_x,D_y,D_z,Gamma
0.24889999628067017,-1.2422372698783875,0.0,0.45579812,0.0,19.677767,0.0020626937,0.0,0.08905084,-0.006493344,0.0,0.08842252,0.008556038,0.0,0.00062831613,0.4247266
0.24889999628067017,-1.2372961640357971,0.0,-0.025728976,0.0,30.169353,-0.0001378214,0.0,0.16160698,-0.011804759,0.0,0.16075023,0.011666937,0.0,0.0008567663,0.65232074
0.24889999628067017,-1.2315239310264587,0.0,-0.4222677,0.0,38.73882,-0.0026129363,0.0,0.23971064,-0.017522844,0.0,0.23861574,0.014909908,0.0,0.0010949152,0.838217
0.24889999628067017,-1.2249205112457275,0.0,-0.7816517,0.0,46.43723,-0.0054864697,0.0,0.32594627,-0.023837037,0.0,0.32459867,0.018350568,0.0,0.0013475815,1.0052158
0.24889999628067017,-1.2174858450889587,0.0,-1.120285,0.0,53.621098,-0.008794549,0.0,0.42094055,-0.030793307,0.0,0.41932505,0.021998757,0.0,0.0016154879,1.1610506
0.24889999628067017,-1.2092199325561523,0.0,-1.4457433,0.0,60.450825,-0.012551198,0.0,0.52480286,-0.03839972,0.0,0.5229047,0.025848523,0.0,0.0018981968,1.3092003
0.24889999628067017,-1.2001228332519531,0.0,-1.76217,0.0,67.00947,-0.016762976,0.0,0.63744026,-0.046649516,0.0,0.63524556,0.02988654,0.0,0.0021947303,1.4514666
0.24889999628067017,-1.190194547176361,0.0,-2.0721557,0.0,73.34342,-0.021434164,0.0,0.75865674,-0.055528406,0.0,0.756153,0.03409424,0.0,0.0025037245,1.5888555
0.24889999628067017,-1.1794350147247314,0.0,-2.3773978,0.0,79.47969,-0.026567662,0.0,0.88819367,-0.065017514,0.0,0.8853701,0.038449854,0.0,0.0028235808,1.7219526
0.24889999628067017,-1.167844295501709,0.0,-2.6790879,0.0,85.43419,-0.032165956,0.0,1.0257492,-0.075094804,0.0,1.0225967,0.042928852,0.0,0.0031524978,1.8511025
0.24889999628067017,-1.1554223895072937,0.0,-2.978061,0.0,91.21621,-0.0382309,0.0,1.1709894,-0.0857359,0.0,1.1675009,0.047505,0.0,0.003488549,1.9765067
0.24889999628067017,-1.1421692967414856,0.0,-3.2748206,0.0,96.8311,-0.044762608,0.0,1.3235573,-0.09691472,0.0,1.3197274,0.052152116,0.0,0.0038298122,2.0982814
0.24889999628067017,-1.1280850172042847,0.0,-3.569586,0.0,102.28185,-0.051758733,0.0,1.4830793,-0.108603984,0.0,1.4789048,0.056845248,0.0,0.004174454,2.2164907
